,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
484,1328,двьрь,Old_Church_Slavonic,NOUN,450,yes,7.6979,5.1223,2.3938,0.7376,0.7418,0.5198,-9.0316,-0.2489,-2.9403,3,3,2,2
485,1338,господьнь,Old_Church_Slavonic,ADJ,261,yes,9.8763,6.4874,-2.0815,0.7998,0.785,0.2967,-11.8725,1.0628,0.9012,3,3,2,2
486,1349,июдеи,Old_Church_Slavonic,NOUN,213,yes,-1.8936,0.0491,0.8965,0.4634,0.5811,0.4452,1.6603,0.6093,-1.1504,1,1,1,1
487,1386,область,Old_Church_Slavonic,NOUN,416,yes,-4.3669,1.684,-0.6606,0.3927,0.6329,0.3676,2.92,3.5428,0.115,1,1,1,1
488,1392,въздвигнѫти,Old_Church_Slavonic,VERB,477,yes,-0.7633,-0.9622,1.5561,0.4957,0.549,0.4781,1.2135,-0.7947,-1.3278,2,2,1,1
489,1425,июдеꙗ,Old_Church_Slavonic,PROPN,377,yes,-4.5839,0.7625,-1.8604,0.3865,0.6037,0.3077,3.4594,3.1962,1.327,1,1,1,1
490,1482,дроугъ,Old_Church_Slavonic,PRON,327,yes,1.2877,2.718,-0.2555,0.5543,0.6656,0.3878,-2.5215,1.6085,-0.4076,2,2,1,1
491,1559,благословлѥнъ,Old_Church_Slavonic,ADJ,498,yes,-3.1782,2.6966,-1.4797,0.4267,0.6649,0.3267,1.2947,4.0571,0.7059,1,1,1,1
492,1560,смокъвьница,Old_Church_Slavonic,NOUN,489,yes,-9.9275,1.1236,0.4131,0.2337,0.6151,0.4211,8.1119,5.5495,-0.5631,1,1,1,1
493,1593,истиньнъ,Old_Church_Slavonic,ADJ,314,yes,-3.6134,-0.3355,-2.6524,0.4142,0.5689,0.2682,3.1291,2.1745,1.9843,2,2,1,1
494,1600,въскрѣшениѥ,Old_Church_Slavonic,NOUN,465,yes,-0.4066,2.1111,2.7337,0.5059,0.6464,0.5368,-0.4585,1.0817,-2.7674,2,2,1,1
495,1644,съвѣдѣтельство,Old_Church_Slavonic,NOUN,326,yes,0.8443,1.3437,-1.3694,0.5416,0.6221,0.3322,-1.5136,0.9666,0.856,2,2,1,1
496,1666,близъ,Old_Church_Slavonic,ADP,442,yes,-2.6268,0.3663,5.9364,0.4424,0.5911,0.6965,2.4619,-0.1879,-5.4301,2,2,1,1
497,1744,елисаветь,Old_Church_Slavonic,PROPN,492,yes,-5.7545,3.3403,-0.4004,0.353,0.6853,0.3805,3.3173,5.2928,-0.214,1,1,1,1
498,1811,авраамъ,Old_Church_Slavonic,PROPN,300,yes,-7.5388,-0.0567,-1.6831,0.302,0.5777,0.3166,6.3755,4.1207,1.2246,1,1,1,1
